// The abscissas of order 1 rule (1 points):

0.215845533526719,    0.565516352082529,    0.186190938826938,
0.0175868132550815,    0.604426299960603,    0.20371686346026,
0.0230247668978292,    0.0313878366926268,    0.201015109996088,
0.633534755777452,    0.276077439823471,    0.0202948586616075,
0.020944276301084,    0.183854997817626,    0.170438917807266,
0.644358309838968,    0.0196505604208401,    0.134094535449186,
0.737898449375068,    0.0513736820386086,    0.0105248700657299,
0.586619406367851,    0.273754969152287,    0.133173713253393,
0.187147292114549,    0.730498994262046,    0.0370698658976922,
0.483732396697471,    0.0333272032037564,    0.0372285314523824,
0.0317115615353829,    0.23077311207171,    0.0291491310298441,
0.030209714970184,    0.751889344488304,    0.0393132826972472,
0.783023838067657,    0.155578908302726,    0.0372273140607445,
0.0244822382813638,    0.500770113322834,    0.0493321397035169,
0.440521404847323,    0.515285061557277,    0.0330743569254284,
0.218303550548395,    0.00837326895113066,    0.0638376081133778,
0.045898329792495,    0.0458590194760227,    0.0393006512570472,
0.873984284469283,    0.0347402244184288,    0.0480297338872504,
0.0374671558210409,    0.884773595262315,    0.0431398494500382,

// The abscissas of order 10 rule (74 points):

0.532588923650052,    0.112124386464979,    0.236241958845761,
0.119044731039276,    0.532588923649936,    0.236241958845661,
0.112124386465023,    0.119044731039283,    0.236241958845699,
0.490895346760997,    0.114537986315841,    0.0249540220672382,
0.369612644856217,    0.490895346760553,    0.02495402206724,
0.114537986316024,    0.369612644856148,    0.0249540220671653,
0.0307019608706963,    0.126639490878871,    0.811477229498195,
0.0311813187522109,    0.030701960870745,    0.811477229497971,
0.126639490878582,    0.0311813187522021,    0.81147722949849,
0.329984187563428,    0.620258301289887,    0.0324034637009128,
0.0173540474457836,    0.329984187563712,    0.0324034637009263,
0.620258301290051,    0.0173540474456844,    0.0324034637009165,
0.298635089789364,    0.453485924358789,    0.128556392359953,
0.119322593491917,    0.298635089789335,    0.128556392359763,
0.453485924358994,    0.119322593491742,    0.128556392359958,
0.41747625187081,    0.404377014488369,    0.161337142171161,
0.0168095914696485,    0.417476251870908,    0.161337142171081,
0.404377014488366,    0.016809591469599,    0.161337142171075,
0.0351895822687681,    0.780572245824389,    0.0330735998255434,
0.15116457208164,    0.0351895822687084,    0.0330735998255771,
0.780572245824151,    0.151164572081518,    0.0330735998255728,
0.0230972587755699,    0.633928034390357,    0.17336085927366,
0.169613847560395,    0.0230972587755565,    0.173360859273732,
0.633928034390302,    0.169613847560402,    0.173360859273759,
0.177018351018918,    0.633587565314398,    0.1650530553464,
0.0243410283202735,    0.177018351018947,    0.165053055346375,
0.633587565314261,    0.0243410283202642,    0.165053055346507,
0.351030926661913,    0.0302939377577043,    0.0326605800532648,
0.586014555527252,    0.351030926661772,    0.0326605800532899,
0.0302939377577213,    0.586014555527477,    0.0326605800532722,
0.328345521473841,    0.302001907326645,    0.303026128942095,
0.0666264422574019,    0.328345521473828,    0.303026128941855,
0.302001907326744,    0.0666264422573127,    0.303026128942078,
0.0126764316485511,    0.413701128449536,    0.409075224011871,
0.164547215889915,    0.0126764316485457,    0.409075224011948,
0.413701128449435,    0.164547215890011,    0.409075224012007,
0.339513062621138,    0.120713111635809,    0.411092657494867,
0.12868116824813,    0.339513062620902,    0.411092657494958,
0.120713111635856,    0.128681168248194,    0.411092657495011,
0.0830249468821678,    0.150268790251704,    0.0384967818689645,
0.728209480997427,    0.0830249468819634,    0.0384967818689939,
0.150268790251755,    0.728209480997069,    0.0384967818689951,
0.132467010744772,    0.515916816614274,    0.107446461585058,
0.244169711055904,    0.132467010744642,    0.107446461585154,
0.515916816614441,    0.244169711055665,    0.107446461585192,
0.41260083617917,    0.0122804285624346,    0.397904362185717,
0.177214373072707,    0.412600836179202,    0.397904362185566,
0.0122804285624442,    0.177214373072742,    0.397904362185593,
0.814902282940503,    0.0322052864177143,    0.119376795136335,
0.0335156355054199,    0.814902282940798,    0.11937679513607,
0.0322052864177286,    0.0335156355054174,    0.119376795135861,
0.029355116860418,    0.175799607249302,    0.620841510435642,
0.174003765454579,    0.0293551168603719,    0.620841510435722,
0.175799607249215,    0.174003765454628,    0.620841510435776,
0.599273801139227,    0.0311446124900869,    0.336597526383027,
0.0329840599876767,    0.599273801139516,    0.336597526382707,
0.0311446124900784,    0.0329840599876794,    0.336597526382512,
0.0357390844115415,    0.337948919826427,    0.592532870170898,
0.0337791255911184,    0.0357390844115455,    0.592532870170714,
0.337948919826095,    0.0337791255911395,    0.592532870171223,
0.180760249570227,    0.55966008885546,    0.00743879573116748,
0.252140865843321,    0.180760249570057,    0.00743879573119932,
0.559660088855702,    0.252140865843034,    0.00743879573121463,
0.00666708044834988,    0.946719848292357,    0.00806750556190459,
0.0385455656973747,    0.00666708044865899,    0.00806750556177966,
0.946719848291852,    0.0385455656974802,    0.00806750556217403,
0.103593660247555,    0.874025132764932,    0.0185543150543456,
0.00382689193304409,    0.103593660248003,    0.018554315054337,
0.874025132765168,    0.00382689193302946,    0.0185543150543572,
0.257071980762551,    0.257071980762428,    0.228784057712463,
0.00484488952757247,    0.00484488952776734,    0.98546533141674,
0.16695976931758,    0.166959769317206,    0.499120692048112,
0.318206200820592,    0.318206200820324,    0.045381397538629,
0.133659949532611,    0.133659949532392,    0.599020151402528,

// The abscissas of order 11 rule (95 points):

0.116023081854425,    0.728873249484653,    0.135592364575494,
0.0195113040854561,    0.116023081854311,    0.135592364575472,
0.728873249484144,    0.0195113040853996,    0.135592364576106,
0.00762104076479356,    0.473392726282396,    0.50683735576362,
0.0121488771892922,    0.00762104076469394,    0.506837355764064,
0.473392726283015,    0.0121488771892419,    0.506837355763665,
0.363347525696901,    0.0168886401897683,    0.280802863730816,
0.338960970382143,    0.363347525697624,    0.280802863730395,
0.0168886401897473,    0.338960970382072,    0.280802863730256,
0.0173048958376224,    0.680860745134595,    0.157779396731644,
0.144054962296379,    0.0173048958374877,    0.15777939673188,
0.680860745134503,    0.144054962296286,    0.157779396731746,
0.142994640166548,    0.474182128645855,    0.144348866503299,
0.238474364684594,    0.142994640166434,    0.144348866502935,
0.474182128645578,    0.238474364684246,    0.14434886650385,
0.0177983897923629,    0.811198981443021,    0.145295910885661,
0.0257067178790109,    0.017798389792311,    0.145295910885563,
0.811198981442227,    0.0257067178790228,    0.145295910886405,
0.0295177425032737,    0.494502062127404,    0.296998009659033,
0.178982185709863,    0.0295177425035284,    0.296998009659455,
0.494502062126534,    0.178982185709254,    0.296998009660745,
0.268993301708489,    0.556351869431587,    0.0221892132299923,
0.152465615629864,    0.268993301708777,    0.0221892132300193,
0.556351869431363,    0.152465615629879,    0.0221892132301093,
0.0272384438972303,    0.121338199233652,    0.822137157904796,
0.0292861989641831,    0.0272384438973111,    0.822137157904945,
0.121338199237199,    0.0292861989645277,    0.822137157900739,
0.544675004555141,    0.0296027258670736,    0.227882722511225,
0.19783954706604,    0.544675004555976,    0.227882722510874,
0.0296027258670366,    0.197839547066301,    0.227882722510613,
0.0118674337483947,    0.828341131139443,    0.0334920286219497,
0.126299406490287,    0.0118674337485698,    0.0334920286219081,
0.828341131139332,    0.126299406490289,    0.0334920286218665,
0.0322988133183324,    0.498482050332391,    0.132050066271645,
0.337169070077692,    0.0322988133182835,    0.132050066271586,
0.49848205033292,    0.337169070077169,    0.132050066271644,
0.556669403476659,    0.01942383515148,    0.0774013887211521,
0.346505372650919,    0.5566694034766,    0.0774013887210277,
0.0194238351515509,    0.346505372651122,    0.0774013887207087,
0.0932838602527992,    0.737515826090928,    0.0118757474130082,
0.157324566243233,    0.0932838602532346,    0.0118757474130364,
0.737515826090206,    0.157324566242965,    0.0118757474136776,
0.0338895066707501,    0.280166444545332,    0.657524551760272,
0.0284194970236362,    0.0338895066708349,    0.657524551760484,
0.280166444548593,    0.0284194970232856,    0.657524551757306,
0.310774423669185,    0.127545627361565,    0.260990145113875,
0.300689803854399,    0.310774423669647,    0.260990145114484,
0.127545627361447,    0.30068980385497,    0.260990145113821,
0.286494911377532,    0.491088052617866,    0.11082033247165,
0.111596703533136,    0.286494911377242,    0.110820332471535,
0.491088052617963,    0.111596703533013,    0.110820332471767,
0.12553611316684,    0.460111304675021,    0.299470385376176,
0.114882196781783,    0.125536113167282,    0.299470385375898,
0.460111304673332,    0.114882196781495,    0.299470385377665,
0.250053241237449,    0.040604242191124,    0.458580906651289,
0.250761609920117,    0.250053241237633,    0.458580906651255,
0.0406042421910058,    0.250761609920906,    0.458580906650393,
0.0234461159320504,    0.635319477206719,    0.0326609860400843,
0.308573420821199,    0.0234461159321115,    0.0326609860399894,
0.635319477206775,    0.308573420821234,    0.0326609860399006,
0.0902935356263499,    0.309093680236532,    0.507996039113848,
0.0926167450230192,    0.0902935356265845,    0.507996039113706,
0.30909368023533,    0.0926167450231031,    0.507996039115837,
0.100235474598686,    0.67783513645382,    0.101178135308516,
0.120751253639031,    0.100235474598534,    0.101178135308674,
0.677835136452938,    0.120751253638675,    0.101178135309798,
0.154928587401345,    0.0121600892353427,    0.67495628076497,
0.157955042597939,    0.154928587401735,    0.674956280765046,
0.0121600892351609,    0.157955042598642,    0.674956280764345,
0.138106941917312,    0.493695627079059,    0.032736634172222,
0.335460796831543,    0.138106941917413,    0.0327366341721369,
0.493695627078928,    0.335460796831434,    0.0327366341722012,
0.116898196693367,    0.422621045899046,    0.450468335150446,
0.010012422257117,    0.116898196693389,    0.450468335150402,
0.422621045898728,    0.0100124222569324,    0.450468335150789,
0.105521930421362,    0.00607257838916201,    0.482547152473874,
0.405858338714324,    0.105521930421264,    0.482547152475786,
0.00607257838914557,    0.40585833871604,    0.482547152473637,
0.0388428646249605,    0.906620021088922,    0.0279126021220968,
0.0266245121640003,    0.0388428646249558,    0.0279126021220655,
0.906620021088838,    0.0266245121640049,    0.0279126021222462,
0.185161386691705,    0.757055676475515,    0.0260784340060859,
0.031704502826692,    0.185161386691674,    0.0260784340060994,
0.757055676475585,    0.0317045028266909,    0.0260784340061992,
0.0370774799197033,    0.613355585987273,    0.314724910389794,
0.0348420237031947,    0.0370774799197207,    0.314724910389817,
0.613355585985641,    0.0348420237032174,    0.314724910391352,
0.528053533786363,    0.0341321238405651,    0.00412497450827187,
0.433689367865032,    0.528053533786073,    0.00412497450826207,
0.034132123840637,    0.433689367865469,    0.00412497450795282,
0.0217435616212349,    0.0217435616197466,    0.934769315139362,
0.113969534811609,    0.113969534812368,    0.658091395563691,
0.327771112724047,    0.327771112724207,    0.0166866618275803,
0.296008469913485,    0.296008469913471,    0.111974590259687,
0.19682686450449,    0.196826864504454,    0.409519406486427,

// The abscissas of order 12 rule (122 points):

0.431274828111507,    0.522471551355402,    0.0108332023128508,
0.0354204182202371,    0.43127482811151,    0.0108332023128508,
0.522471551355408,    0.0354204182202327,    0.0108332023128459,
0.0288780033877441,    0.10216956909429,    0.247431243635563,
0.621521183882406,    0.0288780033877445,    0.247431243635559,
0.102169569094283,    0.621521183882401,    0.247431243635572,
0.089552509107014,    0.410693314090151,    0.364760249193369,
0.13499392760946,    0.0895525091070087,    0.364760249193379,
0.410693314090152,    0.134993927609458,    0.364760249193382,
0.260055987362752,    0.076567784209284,    0.0619341779789966,
0.601442050448967,    0.260055987362767,    0.0619341779789936,
0.0765677842092809,    0.601442050448957,    0.0619341779789936,
0.259903154085836,    0.114767516763106,    0.233453931951302,
0.391875397199764,    0.259903154085834,    0.233453931951304,
0.114767516763099,    0.391875397199757,    0.23345393195131,
0.305060966577211,    0.655079631029842,    0.0264703515098401,
0.0133890508831076,    0.305060966577206,    0.0264703515098401,
0.655079631029834,    0.0133890508831104,    0.0264703515098407,
0.0799434865871737,    0.602148546636171,    0.197260085334115,
0.120647881442537,    0.0799434865871708,    0.197260085334122,
0.602148546636172,    0.120647881442539,    0.197260085334123,
0.0201343353228147,    0.545950460998921,    0.315572302857257,
0.11834290082101,    0.0201343353228129,    0.31557230285726,
0.545950460998918,    0.118342900821009,    0.315572302857261,
0.233792173057883,    0.481042632269802,    0.269781924982593,
0.015383269689725,    0.233792173057881,    0.26978192498259,
0.481042632269803,    0.0153832696897248,    0.269781924982592,
0.220841759313371,    0.100249754372136,    0.451459949509977,
0.227448536804515,    0.220841759313376,    0.451459949509971,
0.100249754372136,    0.227448536804512,    0.451459949509978,
0.130127094762025,    0.426127974255653,    0.127383168726021,
0.316361762256309,    0.130127094762023,    0.127383168726013,
0.426127974255657,    0.316361762256301,    0.127383168726015,
0.128036327678861,    0.0746260513272086,    0.080261017892951,
0.717076603100972,    0.128036327678866,    0.0802610178929497,
0.0746260513272115,    0.717076603100971,    0.0802610178929497,
0.0591969943784215,    0.851985048949244,    0.0176569601908347,
0.0711609964814982,    0.0591969943784211,    0.0176569601908335,
0.851985048949248,    0.0711609964814968,    0.0176569601908335,
0.0856815735302437,    0.464161060804975,    0.426828186751401,
0.0233291789133806,    0.0856815735302423,    0.426828186751394,
0.464161060804988,    0.0233291789133804,    0.426828186751394,
0.232417998956387,    0.0612354874441952,    0.697518900952387,
0.00882761264703507,    0.232417998956387,    0.69751890095239,
0.0612354874441864,    0.00882761264703297,    0.697518900952386,
0.185900408683766,    0.292248264310623,    0.502598623355028,
0.019252703650583,    0.185900408683767,    0.502598623355022,
0.292248264310634,    0.0192527036505839,    0.502598623355023,
0.0243599100699363,    0.0246152168196159,    0.852514471650136,
0.0985104014603152,    0.024359910069936,    0.852514471650132,
0.024615216819615,    0.0985104014603047,    0.852514471650145,
0.404502368563266,    0.0947626190290203,    0.291823515567251,
0.208911496840468,    0.404502368563276,    0.291823515567244,
0.0947626190290194,    0.208911496840467,    0.29182351556725,
0.0620182193026911,    0.296222795087948,    0.561713963720754,
0.0800450218886009,    0.0620182193026887,    0.561713963720765,
0.296222795087942,    0.0800450218886069,    0.561713963720764,
0.00917208007007441,    0.342531997950151,    0.485862460739408,
0.162433461240372,    0.00917208007007469,    0.48586246073941,
0.342531997950151,    0.162433461240369,    0.485862460739407,
0.023627641314443,    0.694139972529529,    0.264381081506819,
0.0178513046492102,    0.0236276413144453,    0.264381081506813,
0.694139972529533,    0.0178513046492099,    0.264381081506813,
0.29729015531711,    0.0249315640402739,    0.297442217416373,
0.380336063226243,    0.297290155317107,    0.297442217416377,
0.0249315640402728,    0.380336063226246,    0.297442217416372,
0.560665883770014,    0.270890203928969,    0.150162560127795,
0.0182813521732222,    0.56066588377002,    0.150162560127791,
0.270890203928966,    0.0182813521732233,    0.150162560127792,
0.574872758913607,    0.377106399417617,    0.030491279486178,
0.0175295621825991,    0.574872758913612,    0.030491279486178,
0.377106399417613,    0.0175295621826015,    0.0304912794861798,
0.483342697532054,    0.0299575541295913,    0.476493674683287,
0.0102060736550701,    0.483342697532047,    0.476493674683293,
0.0299575541295919,    0.0102060736550685,    0.476493674683286,
0.526759566994199,    0.236378033338292,    0.025424765116052,
0.211437634551462,    0.526759566994189,    0.0254247651160508,
0.236378033338299,    0.211437634551458,    0.0254247651160502,
0.00457955574287853,    0.954618484866729,    0.017905866007425,
0.0228960933829685,    0.00457955574287575,    0.0179058660074232,
0.954618484866734,    0.0228960933829667,    0.0179058660074226,
0.0256118593510931,    0.16333095462719,    0.115447871299236,
0.695609314722481,    0.0256118593510928,    0.115447871299236,
0.163330954627191,    0.695609314722476,    0.115447871299239,
0.402881624628451,    0.446315518264942,    0.0261995607562526,
0.124603296350356,    0.402881624628445,    0.0261995607562526,
0.446315518264951,    0.124603296350348,    0.026199560756252,
0.231647695217254,    0.507548605120255,    0.126623713234391,
0.134179986428097,    0.231647695217251,    0.126623713234393,
0.507548605120259,    0.134179986428095,    0.126623713234395,
0.0343858276593477,    0.843032546078339,    0.0990866132622776,
0.0234950130000349,    0.0343858276593468,    0.0990866132622733,
0.843032546078344,    0.0234950130000358,    0.0990866132622727,
0.027420024867733,    0.118317157542655,    0.701648904118846,
0.152613913470765,    0.0274200248677316,    0.701648904118846,
0.118317157542651,    0.152613913470766,    0.70164890411885,
0.689839510369901,    0.0831251561121387,    0.0240810955367417,
0.202954237981221,    0.689839510369895,    0.0240810955367423,
0.0831251561121398,    0.20295423798122,    0.0240810955367423,
0.367009893737499,    0.489109814726799,    0.11512444438173,
0.0287558471539709,    0.367009893737501,    0.115124444381727,
0.489109814726801,    0.0287558471539702,    0.115124444381729,
0.00430783216071408,    0.744238507663164,    0.152343720516269,
0.0991099396598517,    0.00430783216071221,    0.152343720516272,
0.744238507663162,    0.099109939659855,    0.152343720516271,
0.117645344816038,    0.858904439184522,    0.0198161779595623,
0.00363403803987539,    0.117645344816035,    0.0198161779595611,
0.858904439184525,    0.00363403803987449,    0.0198161779595611,
0.00355709537726906,    0.793988849912225,    0.0330547791775567,
0.169399275532951,    0.00355709537726851,    0.0330547791775573,
0.793988849912227,    0.169399275532947,    0.0330547791775573,
0.290641762236923,    0.00219091239834514,    0.672266868777166,
0.0349004565875677,    0.290641762236919,    0.672266868777173,
0.00219091239833887,    0.0349004565875678,    0.672266868777167,
0.0728291271168854,    0.692501417588048,    0.000524571221017668,
0.234144884074049,    0.0728291271168831,    0.000524571221016443,
0.692501417588051,    0.23414488407405,    0.000524571221014606,
0.117684339714559,    0.117684339714556,    0.646946980856328,
0.00533607701965164,    0.00533607701964377,    0.983991768941055,
0.332496959976649,    0.332496959976636,    0.00250912007007455,
0.305329584336061,    0.305329584336056,    0.0840112469918197,
0.248212371556224,    0.248212371556229,    0.255362885331328,

// The abscissas of order 13 rule (146 points):

0.0133714289435641,    0.818026162194412,    0.107457129743794,
0.0611452791183258,    0.0133714289435259,    0.107457129743809,
0.818026162194297,    0.0611452791182965,    0.107457129743849,
0.0829145204330442,    0.400097929629891,    0.4641321089537,
0.0528554409833557,    0.0829145204330399,    0.464132108953597,
0.400097929630127,    0.0528554409833097,    0.464132108953625,
0.030670867576084,    0.486917892917434,    0.41644212779929,
0.0659691117071546,    0.0306708675760625,    0.41644212779934,
